"","date(Time)","Temp","Prec","EV","DP"
"7722",2021-02-20,10.0896049428075,0.34366830094913,-0.164116120617944,7.17755500486067
"7723",2021-02-21,10.1461382329668,0.0140493330576715,-0.328394980188426,6.21007588813863
"7724",2021-02-22,11.4093514543528,0.00108071792751426,-0.433361313011934,5.24405581587558
"7725",2021-02-23,10.8371588648328,0.47497552914196,-0.534772636345876,6.72162571815756
"7726",2021-02-24,11.1570974130862,0,-0.383323886211423,6.04296371520331
"7727",2021-02-25,11.3122682848205,0.00162107689127139,-0.380463840982975,5.43958251120433
"7728",2021-02-26,10.3014104793994,0,-0.410080010264474,6.27092835855488
"7729",2021-02-27,9.22798758926237,0.00162107689127139,-0.387600589356766,7.62210669234818
"7730",2021-02-28,11.4679291342638,0.742993575165179,-0.242753999702936,4.54629359454898
"7731",2021-03-01,8.62808591550416,0.0162107689127,-0.617045713104409,4.48346625587509
"7732",2021-03-02,8.73522207596439,0,-0.400617804555403,3.15719484264452
"7733",2021-03-03,9.56184826276719,0,-0.463886281711819,4.54934432387234
"7734",2021-03-04,9.59035144880983,0,-0.409411775398014,6.72015193587574
"7735",2021-03-05,9.74305553621553,0.0518744605206266,-0.352798917511538,7.40457642755188
"7736",2021-03-06,9.39447863565491,0.291793840428508,-0.310272450610036,7.49099902055767
"7737",2021-03-07,8.42261629756428,3.55340054566269,-0.16400920303931,3.99020606397353
"7738",2021-03-08,9.14168392933005,0.00216143585502852,-0.422428990596652,5.11881379756671
"7739",2021-03-09,8.37919413506896,0.0670045115058101,-0.338872902894516,5.60040163379628
"7740",2021-03-10,8.62093899926466,7.29214421589385,-0.264244433008283,3.60183495706893
"7741",2021-03-11,11.0691210706298,0.00702466652883806,-0.466131550863124,6.16766043406792
"7742",2021-03-12,11.8961696520094,0.00432287171005472,-0.541321338037183,3.03901224146556
"7743",2021-03-13,10.5605073128102,0.00162107689127139,-0.768975592342714,1.50334584163433
"7744",2021-03-14,10.1465944191097,0.00270179481878565,-0.848736106003358,-2.08768680406552
"7745",2021-03-15,10.0088430997228,0.0102668203113762,-0.991283967716566,0.392777203170593
"7746",2021-03-16,9.24993521147303,0.00054035896375713,-0.668847279952374,1.65404007995019
"7747",2021-03-17,8.86905357367854,0.0156704099489406,-0.584622957383779,2.41740035064048
"7748",2021-03-18,7.42845152581846,4.08511376599907,-0.428229269237523,2.02801233396143
"7749",2021-03-19,6.7033858910621,1.5313773032859,-0.286456559969408,0.292560008006985
"7750",2021-03-20,7.16996294059831,1.80858145169298,-0.564228429259425,-1.02651934768831
"7751",2021-03-21,7.17508236286916,0.309625686232472,-0.621669898380311,2.66831178411996
"7752",2021-03-22,9.33809740754328,0.759204344077872,-0.323797524307183,3.2786345026663
"7753",2021-03-23,9.68192659306065,0.019993281658993,-0.531458191408236,4.24150068084626
"7754",2021-03-24,10.1945784430345,0.195609944879854,-0.45089579590784,6.4271787560732
"7755",2021-03-25,10.5380359213243,0.00918610238386195,-0.524374901823762,8.00440581625169
"7756",2021-03-26,10.9368101933921,0.0189125637314787,-0.461881577112439,8.96118527360774
"7757",2021-03-27,12.1665359727292,0.429585376186412,-0.344699910930046,9.12787004968133
"7758",2021-03-28,12.0142381187165,0.0616009218682411,-0.552226931057807,8.96237583338149
"7759",2021-03-29,12.7739224783884,0.00864574342010714,-0.547629475176563,8.30202141024195
"7760",2021-03-30,13.3782508473115,0.00162107689127139,-0.583152840677567,8.39208424548383
"7761",2021-03-31,14.6630906710298,0.00216143585502852,-0.63067770438019,9.03098360247463
"7762",2021-04-01,15.2924923820319,0.00216143585502852,-0.666949492931629,8.05309958284295
"7763",2021-04-02,13.2377117237177,0.00918610238386427,-0.721370540456116,9.21122717554093
"7764",2021-04-03,12.6671580251558,0.00486323067381185,-0.583420134624151,10.3414265939985
"7765",2021-04-04,11.7611723452633,1.74914196567976,-0.380704405534901,4.60941568967923
"7766",2021-04-05,13.4361864874657,0.0583587680857029,-0.420263909629322,5.62523486524491
"7767",2021-04-06,11.1259246933182,0.00756502549259519,-0.631078645300065,2.87773624636624
"7768",2021-04-07,7.37095517602408,1.87126309148873,-0.532687743562522,1.89352970074556
"7769",2021-04-08,9.57457078742048,10.1247059039054,-0.350927859885451,1.64123291192119
"7770",2021-04-09,9.03093207129239,0,-0.895619464234179,4.78517896460882
"7771",2021-04-10,10.1215041812476,0.00378251274629759,-0.657861498747775,5.32527595742655
"7772",2021-04-11,11.0485757984141,13.507353017021,-0.288621640936738,7.67022568384952
"7773",2021-04-12,10.9929548805407,7.46938195600598,-0.372792504716016,9.38508927132698
"7774",2021-04-13,9.94923477704444,7.59042236388743,-0.150644505710114,5.85840196005128
"7775",2021-04-14,9.6737152424876,3.14596988699029,-0.28808705304357,5.47900618724296
"7776",2021-04-15,8.18185138878676,2.9633285572406,-0.430474538388828,5.01278990021274
"7777",2021-04-16,9.15751527806861,6.37461469543533,-0.132602164315699,3.40739886062872
"7778",2021-04-17,9.53961341224431,1.10773587570081,-0.689963501732505,2.02223510741671
"7779",2021-04-18,8.60585106498127,0.909964494965933,-0.584890251330363,4.40930553145402
"7780",2021-04-19,9.03187823514443,6.09416839324571,-0.424139671854789,5.04726166778446
"7781",2021-04-20,10.0250799472551,0.744614652056448,-0.53720501125979,6.49818558641117
"7782",2021-04-21,10.9313021681106,0.585749116712039,-0.614105479691986,8.172328569442
"7783",2021-04-22,11.4778807504933,4.15752186714244,-0.411603585760003,7.83458188391783
"7784",2021-04-23,12.7147196545037,0.0486323067380885,-0.756386047458611,7.78257210719249
"7785",2021-04-24,13.7420001610709,0.00756502549259288,-0.822728405000742,8.44721844064664
"7786",2021-04-25,14.0322528184666,0.00378251274629759,-0.846223542905469,9.19914216083002
"7787",2021-04-26,14.1042457501368,0.619251372464942,-0.796934539155392,9.02747600064391
"7788",2021-04-27,13.4932773384664,3.18865824512705,-0.760021245132152,8.12114411079447
"7789",2021-04-28,13.3716277003472,0.324755737217653,-0.601783228754467,9.27834322065491
"7790",2021-04-29,12.9002860399847,0.440932914425302,-0.24850081955449,11.4547217296836
"7791",2021-04-30,12.9231967218305,4.79730688023013,-0.104108629609852,11.2051219624349
"7792",2021-05-01,12.3988023026215,2.2516758019733,-0.292176650426304,10.9143152425867
"7793",2021-05-02,13.5641213568877,13.4916826070721,-0.000345119545971766,4.58355081063333
"7794",2021-05-03,12.5782524146303,0.0194529226952359,-1.27073978887006,5.80331197835695
"7795",2021-05-04,13.6675911324213,0.0135089740939167,-0.895298711498278,9.10137144425425
"7796",2021-05-05,15.9152878418528,0.118338613062675,-0.860897980572926,6.86845864689506
"7797",2021-05-06,15.6063822399455,0.00810538445635001,-1.37271242949183,6.75487424643536
"7798",2021-05-07,17.6936028017582,0.00810538445635001,-1.19832985874048,7.92874183390317
"7799",2021-05-08,14.8518841510775,0.0140493330576715,-1.33339348994933,9.3434401840428
"7800",2021-05-09,15.9219278846002,0,-0.89011320893455,10.7226645946591
"7801",2021-05-10,16.1162800772786,0.233975431306564,-0.924620857438535,12.1167889441445
"7802",2021-05-11,14.7307582822336,6.89498037753283,-0.382415086793038,12.4280664998873
"7803",2021-05-12,15.0493282720582,12.8956666700487,-0.360015854069305,7.07142794274699
"7804",2021-05-13,15.1068415176356,0.0059439486013238,-1.24991759043117,7.15605252136896
"7805",2021-05-14,13.7139362653881,0.185883483532238,-0.95979674080898,8.98212771983237
"7806",2021-05-15,15.1147487441134,4.54982247482966,-0.542898372322028,10.0121541565948
"7807",2021-05-16,16.5728548232361,1.12016413186721,-0.971584403853331,11.0342369068582
"7808",2021-05-17,16.6112082508098,2.36353010747089,-0.841973569154784,5.12267510714507
"7809",2021-05-18,15.9406990995933,0.00162107689127139,-1.53389067928194,6.95454226997603
"7810",2021-05-19,15.5770173689662,0.00486323067381185,-1.18787866542904,8.04466954819095
"7811",2021-05-20,15.2023702751253,0.0724081011433744,-0.967655182838547,7.99133336741196
"7812",2021-05-21,15.5787407388396,0.00702466652883806,-0.931623958839034,11.8078252265843
"7813",2021-05-22,15.959132398925,0.145896920214256,-0.689642748996604,13.125165519187
"7814",2021-05-23,17.0357823836288,0.586829834639551,-0.582858817336325,9.11015518665388
"7815",2021-05-24,15.1474082927917,0.030800460934124,-1.01964385544912,11.7677088728732
"7816",2021-05-25,16.6684004765089,15.9232979439763,-0.327299075007432,7.01014807546901
"7817",2021-05-26,14.9739730795566,0.00162107689127139,-1.40933170017383,11.2715748055221
"7818",2021-05-27,15.8604441300008,0.00486323067381417,-0.900350567088714,13.2474599729323
"7819",2021-05-28,16.9440382815473,0.0362040505716861,-0.880891567777404,13.8431038199517
"7820",2021-05-29,17.6852900764867,0.00378251274629759,-0.793085506324584,14.5111103770084
"7821",2021-05-30,17.8559205897319,0.621953167283723,-0.518494434998915,13.9337266924607
"7822",2021-05-31,16.9989326807485,2.25113544300954,-0.569868331532346,11.4526289588434
"7823",2021-06-01,17.7598173756178,4.64384493452328,-0.778464527446443,12.1624467192353
"7824",2021-06-02,17.0760788262558,0.070787024252103,-0.89708958094039,13.5173242465559
"7825",2021-06-03,18.1425406537671,6.68586145855906,-0.477972672696792,14.4478998549412
"7826",2021-06-04,19.2322679745688,0.0194529226952359,-0.980378374695942,15.057382517587
"7827",2021-06-05,19.3735167210516,0.0156704099489406,-0.932746593414686,16.6549330354317
"7828",2021-06-06,18.8915983004859,0.8780833161043,-0.769456721446565,16.8839882776718
"7829",2021-06-07,18.9827003628107,0.885107982633135,-0.613383786036209,17.2537160387114
"7830",2021-06-08,19.015816097632,7.72551210482655,-0.544047736292339,16.0943504688967
"7831",2021-06-09,20.9645588213857,5.73050681063759,-0.500211529052574,15.014421764072
"7832",2021-06-10,21.7331648891189,0.125903638555266,-0.923578411046857,15.1705837346534
"7833",2021-06-11,21.2881637545657,0.139952971612935,-1.05572853823795,17.2312555967365
"7834",2021-06-12,21.9615451889045,0.285309532863429,-0.82708529633006,17.220275918737
"7835",2021-06-13,22.480904664758,0.0183722047677239,-0.991417614689858,19.5056553653289
"7836",2021-06-14,23.2692787986856,0.00378251274629759,-0.99005441556228,20.6371369743716
"7837",2021-06-15,22.9454204287594,0.0880785110923127,-0.834034938941242,20.9194547082766
"7838",2021-06-16,23.0015313243419,1.3898032547817,-0.614853902742421,20.0300713146681
"7839",2021-06-17,22.5716181240721,0.112935023425108,-0.812731611398503,19.1160168056619
"7840",2021-06-18,23.0175823182604,0.0270179481878287,-0.862154262121871,18.2948842695244
"7841",2021-06-19,22.4169879173962,0.00540358963756667,-0.89724995730834,18.3010594172852
"7842",2021-06-20,22.7111097091155,0.00216143585502852,-0.770392250259608,18.5383088890122
"7843",2021-06-21,21.8611842374562,0.10050676725871,-0.698222884681948,17.798204902729
"7844",2021-06-22,21.5353152693445,1.02938382595612,-0.568184379668867,17.3433809527372
"7845",2021-06-23,21.6027970269345,2.96765142895065,-0.490054359082385,16.8274392515185
"7846",2021-06-24,22.5619537361549,0.10969286964257,-0.733986814734878,14.2961444933825
"7847",2021-06-25,20.9667214816189,0.0178318458039668,-0.851622880626464,15.2139424093845
"7848",2021-06-26,21.4671914719978,0.0156704099489429,-0.695336110058842,17.9113471685041
"7849",2021-06-27,23.2834036733338,0.456603324374238,-0.506011807693446,18.519193932817
"7850",2021-06-28,24.3558972954019,0.0264775892240716,-0.597479796214466,16.8619110190902
"7851",2021-06-29,24.1481636425304,0.00162107689127139,-0.575321128042658,13.1130805044761
"7852",2021-06-30,22.941568190219,0.0848363573097722,-0.525684642162023,9.17251091499759
"7853",2021-07-01,21.9849458484594,0.00324215378254278,-0.423605083961621,13.9731061550309
"7854",2021-07-02,22.3422747646514,0.00486323067380954,-0.30238727918581,17.258211074671
"7855",2021-07-03,22.4246923944771,0.00864574342010482,-0.228266667798087,18.9513216356688
"7856",2021-07-04,22.2647400161335,0.234515790270321,-0.163474615146143,17.88428852581
"7857",2021-07-05,22.8801182271857,2.43377677275924,-0.201510543745036,17.3841899841208
"7858",2021-07-06,23.0433821790115,0,-0.560860525532468,19.324159077323
"7859",2021-07-07,24.112699393862,0.00162107689127139,-0.383484262579373,17.6520204381955
"7860",2021-07-08,23.382548128401,0.201553893481173,-0.377710713333161,16.5711927261788
"7861",2021-07-09,21.6239674431238,4.80379118779521,-0.526219230055191,15.5841417807542
"7862",2021-07-10,22.8004884015669,0.00162107689127139,-0.835451596858136,17.7068598769019
"7863",2021-07-11,22.6391843605775,0.00324215378254047,-0.713057698717356,18.5249711593618
"7864",2021-07-12,22.4958743285599,0.00810538445635001,-0.5566640105711,18.8647221887892
"7865",2021-07-13,23.065532550619,0.0875381521285555,-0.453568735373679,12.9168758692977
"7866",2021-07-14,21.5953966739489,0.0297197430066098,-0.483853139521638,12.2797745266908
"7867",2021-07-15,21.1564104381694,0.00810538445635001,-0.334729846722465,17.3341403378302
"7868",2021-07-16,21.404203992705,1.14502064420001,-0.23968011931722,16.2574686918483
"7869",2021-07-17,23.833378308114,2.50780595079388,-0.302895137684319,16.2730318327443
"7870",2021-07-18,25.8841884574062,0.00054035896375713,-0.584622957383779,16.6535182044412
"7871",2021-07-19,25.965203737237,0.125363279591508,-0.506038537088104,17.6200541005029
"7872",2021-07-20,25.2299837368543,0.071867742179615,-0.350072519256382,18.6597780246796
"7873",2021-07-21,24.3657306411499,0.0118878972026453,-0.29490304868146,20.498984623274
"7874",2021-07-22,24.7478625668917,0.155083022598116,-0.196859629074475,20.7230732192244
"7875",2021-07-23,24.2902233866006,0.376630197738278,-0.200949226457209,21.2772448328335
"7876",2021-07-24,24.307879479911,0.391219889759702,-0.218296603590506,18.3823827235959
"7877",2021-07-25,24.2372382108865,0.151840868815575,-0.285200278420463,18.065770075993
"7878",2021-07-26,23.9045940337629,0.0248565123328025,-0.21407335923448,19.1892343094226
"7879",2021-07-27,23.7238260506744,0.517123528314965,-0.161122428416204,19.5912526402569
"7880",2021-07-28,24.5986896981481,1.63404550639963,-0.17649183034478,18.8170011185039
"7881",2021-07-29,23.9322355348689,0.0253968712965573,-0.415425889196153,20.1054994918515
"7882",2021-07-30,24.9743336431902,0.121580766845213,-0.313667083731652,20.5188806840786
"7883",2021-07-31,23.7730603625466,1.89990211656782,-0.417056382270315,19.5027372764109
"7884",2021-08-01,23.8895567868287,4.31368560766807,-0.414463630988451,13.9378238072041
"7885",2021-08-02,22.7697887637249,0.00486323067381185,-1.03143151849347,11.5317563295542
"7886",2021-08-03,23.7008308899133,0.120500048917701,-0.802975382348189,13.373203077217
"7887",2021-08-04,21.1620367339325,0.00216143585502852,-0.640246827667894,15.5513943384523
"7888",2021-08-05,23.284856710678,3.62310685198727,-0.218590626931749,12.3704121370226
"7889",2021-08-06,24.5170661701268,0.00108071792751426,-0.939428942079284,13.0656689284701
"7890",2021-08-07,22.7370447361311,0.00162107689127139,-0.726529313625186,16.1473034662824
"7891",2021-08-08,24.3625204423662,0.0129686151301595,-0.429539009575784,10.4727995465997
"7892",2021-08-09,22.9772858756334,0.00162107689127139,-0.436328275819016,12.5156975943641
"7893",2021-08-10,24.4975008533293,0.00162107689127139,-0.292337026794254,17.1403379677712
"7894",2021-08-11,25.9513660909009,0.320432865507603,-0.242727270308277,19.1103722195226
"7895",2021-08-12,26.3215020106616,0.00162107689127139,-0.213538771341312,19.7831538311724
"7896",2021-08-13,27.8120648890659,0.0297197430066098,-0.13674522048775,19.0868801299504
"7897",2021-08-14,27.588094388662,0.0162107689126977,-0.14107538242241,20.1603978818492
"7898",2021-08-15,26.6293600740184,0.00216143585502852,-0.108118038808611,20.5126907984949
"7899",2021-08-16,26.6462727528736,0.0178318458039691,-0.0774326937407765,18.6952372263802
"7900",2021-08-17,25.1035525921257,0.0118878972026453,-0.0751072364054964,15.8597685430998
"7901",2021-08-18,24.2798324800113,0.226950764777728,-0.125759439283151,16.7084755457302
"7902",2021-08-19,24.0992503505366,0.0183722047677239,-0.0735836609099679,17.862078626823
"7903",2021-08-20,24.0648505362018,0.0243161533690454,-0.0642283727795304,18.0581358837732
"7904",2021-08-21,24.4778172660502,0.13887225368542,-0.0570916244057395,18.7264224594634
"7905",2021-08-22,25.2360324271941,0.00486323067381185,-0.0678635704530718,19.3144763277315
"7906",2021-08-23,23.035779076629,0.00486323067380954,-0.0560759074087206,19.9780615379427
"7907",2021-08-24,23.0049611683055,6.54969099969243,-0.256760202503933,17.7223051152154
"7908",2021-08-25,22.5723277469612,1.22229197601719,-0.519804175337176,15.8426726686307
"7909",2021-08-26,23.393564178964,1.12016413186721,-0.617660489181552,16.8200556022866
"7910",2021-08-27,22.1394070973046,0.00432287171005472,-0.700949282937104,18.4842063414467
"7911",2021-08-28,21.1724952236541,0.443634709244083,-0.447260598234299,15.848243565656
"7912",2021-08-29,20.5318747126921,1.94475191055961,-0.351863388698495,14.703895837293
"7913",2021-08-30,21.0385285596754,0.329078608927706,-0.45322125324312,15.7647685372138
"7914",2021-08-31,20.5356593681003,0.0810538445634769,-0.511464604203758,16.0996413472885
