"","date(Time)","Temp","Prec","EV","DP"
"6779",2018-07-23,27.448313832955,0.494181964787677,-0.672401335575181,24.9563251408822
"6780",2018-07-24,26.9952233673561,18.6907334934944,-0.304634829930333,25.0442187873053
"6781",2018-07-25,27.6280344594423,11.6748192796498,-0.337949502182435,25.2670157841679
"6782",2018-07-26,27.4386993135779,11.2210536837295,-0.406811273177758,25.2362924103316
"6783",2018-07-27,27.8421696739804,12.6025586559241,-0.353713867712037,25.5252749515838
"6784",2018-07-28,27.9800177207506,9.88180218807806,-0.452730568848954,25.3287357218953
"6785",2018-07-29,28.2721773059346,2.37905444014891,-0.553361486064064,24.9114274061343
"6786",2018-07-30,28.0282899961278,3.06980692624621,-0.569847097075413,25.1834091201406
"6787",2018-07-31,28.840951505721,2.89160748169451,-0.53412827321749,25.6013163525598
"6788",2018-08-01,28.4678722117608,2.46723560858686,-0.626138589674583,25.5154611242366
"6789",2018-08-02,27.7272646859107,4.03245134836053,-0.480584382453546,25.365448262314
"6790",2018-08-03,28.0133440610214,5.46723244315305,-0.28876742933191,25.5741024201945
"6791",2018-08-04,27.8366285958347,15.3159666930669,-0.425460620634347,25.0597170692508
"6792",2018-08-05,28.1800556337721,2.69319985270911,-0.310198723646664,25.7218982397507
"6793",2018-08-06,27.8584834067552,8.49111167750452,-0.312499840183665,25.480934104255
"6794",2018-08-07,28.3861537890177,5.40293367450038,-0.401934279920234,25.6028083905505
"6795",2018-08-08,29.2573909841618,6.27004849747358,-0.466125127795675,25.3931035016906
"6796",2018-08-09,29.3282069612561,0.940599130004808,-0.691737583490576,24.5091865726173
"6797",2018-08-10,26.8901725128536,1.31536909586611,-0.810502672818171,25.0272915112279
"6798",2018-08-11,26.3901176659982,35.0924308229536,-0.12961259302651,25.0289096369361
"6799",2018-08-12,26.7948959205216,27.4133207381485,-0.0403155333817016,25.0448282112733
"6800",2018-08-13,29.0973586569597,7.4678427020891,-0.107631778344711,25.5576479730578
"6801",2018-08-14,28.3511601333409,1.4549892792262,-0.565279209024352,24.9757741713101
"6802",2018-08-15,27.7758664307993,7.89405168287254,-0.450807247564296,25.1649372695235
"6803",2018-08-16,27.314738905908,3.4059976309159,-0.490681819197997,25.316126950143
"6804",2018-08-17,26.8247778068099,8.82730238217422,-0.357423130189591,25.3523771689308
"6805",2018-08-18,27.3343173820227,14.5260103924769,-0.182160478125185,25.6596109072945
"6806",2018-08-19,27.575558951814,15.2020660171679,-0.324657978304535,25.7358099179174
"6807",2018-08-20,27.9657606764406,14.5058022080432,-0.290072540203642,25.9139088189182
"6808",2018-08-21,28.2760011490514,13.8517918754617,-0.373771361109179,25.9175023188676
"6809",2018-08-22,28.9148724833618,8.27433297176122,-0.463617941121032,26.4729817584138
"6810",2018-08-23,28.9010048121107,10.5431609513627,-0.461351169606972,26.0057216918943
"6811",2018-08-24,28.9596603690583,5.02632660096329,-0.450978972678998,25.8130701668294
"6812",2018-08-25,29.4152168640302,1.65523401588739,-0.382804102142481,24.3257079290022
"6813",2018-08-26,27.8798390214465,0.507041718518203,-0.70757063906606,23.2411013828719
"6814",2018-08-27,26.3081396612159,2.0281668740729,-0.611507609902011,24.3295220824573
"6815",2018-08-28,26.5565297210113,27.953430394831,-0.0382204869823426,24.8369095650784
"6816",2018-08-29,26.2273796952331,18.7550322621471,-0.210975952372106,24.5255569612757
"6817",2018-08-30,25.6362315204476,26.1438793341772,-0.158496757319311,24.6959014676489
"6818",2018-08-31,25.5849740516189,41.408407012322,-0.0174074030805144,24.826496821073
"6819",2018-09-01,25.320430001842,16.6478697580151,-0.00514622989082339,24.5520143673359
"6820",2018-09-02,25.9205038052081,19.3282098569938,0.0030278855689705,24.2400103103259
"6821",2018-09-03,26.7644848862301,2.7170822524944,-0.294365668071181,24.6641693920723
"6822",2018-09-04,28.8888244241148,11.3110719598432,-0.365837660809967,25.3529025344205
"6823",2018-09-05,29.3114938714977,0.293937228126493,-0.613190516026086,26.0938570064427
"6824",2018-09-06,28.0193643675472,6.94242990681297,-0.570808757717742,25.8231466769214
"6825",2018-09-07,26.9966710364212,9.54744859108415,-0.39599259095156,24.451638036878
"6826",2018-09-08,24.8687472696098,20.9981407342875,-0.377240208426151,20.3609847245987
"6827",2018-09-09,26.164580809582,1.72504410756743,-0.329328901424417,21.2565227383037
"6828",2018-09-10,26.2611752799595,0.0845069530863533,-0.584065936572702,21.5517571288831
"6829",2018-09-11,26.7742291966269,0.0496019072463253,-0.543779224663718,19.7889457648178
"6830",2018-09-12,26.9412602549643,-2.77555756156289e-14,-0.768704779899813,22.4855627648563
"6831",2018-09-13,26.6965742311906,0.99754946795431,-0.535467729112162,24.2830272366208
"6832",2018-09-14,29.2097077603351,2.82179739001447,-0.362506193584757,24.781756695972
"6833",2018-09-15,30.8575744812386,0.286588797423326,-0.632561108964421,22.9963756304701
"6834",2018-09-16,25.7607709957436,2.15860151905403,-0.958564066713851,23.5266375265119
"6835",2018-09-17,25.951314196483,97.4879559235084,-0.0547060979936919,24.4787363888356
"6836",2018-09-18,26.7571067659605,28.6956218958504,-0.230415235356322,24.7415242067725
"6837",2018-09-19,27.5283250045938,5.43416450498882,-0.332419953489045,24.0854687978823
"6838",2018-09-20,28.6517960704992,0.0826698454105546,-0.546045996177778,24.915262574209
"6839",2018-09-21,28.3288260940402,0.444580057541324,-0.592961297514243,25.2872528628303
"6840",2018-09-22,27.7008272536048,2.37721733247312,-0.507373500346988,24.9112277672483
"6841",2018-09-23,26.5835262530941,2.39191419387945,-0.456233761188865,24.2535857545792
"6842",2018-09-24,26.5229437987012,6.05143268405449,-0.410245775471789,23.7217372547586
"6843",2018-09-25,26.3541356017873,6.33802148147784,-0.442907892288025,23.6016176891987
"6844",2018-09-26,26.6944676231028,1.4329439871167,-0.392214638428126,23.9607470306327
"6845",2018-09-27,26.5367915021032,1.65707112356318,-0.446926259972041,21.5573785396227
"6846",2018-09-28,24.24145728782,0.661358763284622,-0.623974853229343,18.5545785321999
"6847",2018-09-29,24.8194166982263,-2.77555756156289e-14,-0.691909308605278,18.884487045098
"6848",2018-09-30,24.4664849640823,-2.77555756156289e-14,-0.660586647683715,17.0653144713001
"6849",2018-10-01,24.2847775366022,-2.77555756156289e-14,-0.728761518220232,16.2986696268326
"6850",2018-10-02,23.5283754420558,-2.77555756156289e-14,-0.711348591589494,15.4605855830788
"6851",2018-10-03,23.6521162033848,-2.77555756156289e-14,-0.685795894521903,14.8466119499118
"6852",2018-10-04,23.5180221122592,-2.77555756156289e-14,-0.691977998651159,14.7443443036911
"6853",2018-10-05,22.8510460302369,-2.77555756156289e-14,-0.689402121930635,14.4309637890982
"6854",2018-10-06,22.7243400433056,-2.77555756156289e-14,-0.654747993783862,14.402573038036
"6855",2018-10-07,23.9716816615596,-2.77555756156289e-14,-0.624764788756971,16.9285618343369
"6856",2018-10-08,25.0816045418007,-2.77555756156289e-14,-0.556315158036931,20.7179285455957
"6857",2018-10-09,25.5698583897945,0.0440905842189476,-0.442907892288025,21.9173169439108
"6858",2018-10-10,21.6945581257229,1.04715137520067,-0.427040491689601,17.1662161672476
"6859",2018-10-11,21.5054725779731,4.33741122254179,-0.388471030927632,14.793108728443
"6860",2018-10-12,22.0276518017129,0.00183710767576173,-0.444728178503861,16.1510209096135
"6861",2018-10-13,22.9260452717331,0.0459276918947464,-0.360067696955995,18.4044500898695
"6862",2018-10-14,24.2864248841591,0.530924118303485,-0.333759409383717,21.2686271591859
"6863",2018-10-15,22.2752331636168,4.83894161803264,-0.264176392906647,20.8731530331759
"6864",2018-10-16,21.5617719287182,27.2920716315464,-0.0270583545267415,18.6779553637959
"6865",2018-10-17,20.885610636076,12.8597537305348,-0.212418443335599,18.4514177646467
"6866",2018-10-18,20.9640243797808,9.44824477659146,-0.0502755900343918,17.9912186103084
"6867",2018-10-19,21.7368600141972,1.06368534428279,-0.153791489176489,19.1351914567724
"6868",2018-10-20,23.2942723783441,0.39681525797076,-0.124289114470762,19.9796639448807
"6869",2018-10-21,23.9763541382663,0.0110226460547277,-0.35951817658895,20.6744598049797
"6870",2018-10-22,23.614656518335,0.101040922168477,-0.367108426658759,20.110606039528
"6871",2018-10-23,21.9792796870897,1.08573063639227,-0.245904840702402,17.6280754765333
"6872",2018-10-24,23.3751421674973,-2.77555756156289e-14,-0.390806492487573,19.9113874458421
"6873",2018-10-25,24.4732440810276,0.15615415244218,-0.328332895759148,21.5617495804968
"6874",2018-10-26,24.5697986157067,1.03429162147013,-0.349798535096842,20.0128985657577
"6875",2018-10-27,21.131135309515,3.19656735587578,-0.373256185765074,10.9262506074567
"6876",2018-10-28,20.1617110083434,-2.77555756156289e-14,-0.65011141568692,11.0646146454498
"6877",2018-10-29,20.9913204296012,-2.77555756156289e-14,-0.598593881276454,11.4580675853479
"6878",2018-10-30,21.51304039281,-2.77555756156289e-14,-0.61150760990201,9.86246954933724
"6879",2018-10-31,21.5451886299795,-2.77555756156289e-14,-0.710558656061867,7.61923245958101
"6880",2018-11-01,21.8462239241212,-2.77555756156289e-14,-0.803427598092467,11.7315098154154
"6881",2018-11-02,18.7295222180052,2.86037665120608,-0.624627408665209,12.8463248772022
"6882",2018-11-03,21.0574539460643,0.0146968614063159,-0.273724309284054,16.75484448152
"6883",2018-11-04,21.9511849233024,0.0734843070316071,-0.331767398053179,18.9480982985882
"6884",2018-11-05,23.622244301021,0.165339690821146,-0.271663607907635,20.3294312732886
"6885",2018-11-06,23.8068570505559,1.42375844873776,-0.259127674534422,20.4352293756
"6886",2018-11-07,22.7903537526736,0.505204610842423,-0.284268231326729,17.1621603456673
"6887",2018-11-08,20.0580930466976,0.169013906172716,-0.460252128872882,13.9148972685876
"6888",2018-11-09,22.2476475799834,0.0293937228126318,-0.405746577466608,17.4093973451097
"6889",2018-11-10,22.5486529223514,0.0275566151368423,-0.405025331984862,19.4500009654972
"6890",2018-11-11,23.54518837106,0.0569503379494833,-0.246007875771223,20.0200225217977
"6891",2018-11-12,22.8800193793878,0.435394519162367,-0.287737078643701,17.9844939320406
"6892",2018-11-13,22.982733995537,0.900182761137412,-0.418591616046285,18.0629940435082
"6893",2018-11-14,23.4029174456978,0.692589593773061,-0.370233823746327,19.0268716001105
"6894",2018-11-15,23.270570541375,0.297611443478072,-0.369031747943416,20.1446707378787
"6895",2018-11-16,20.622783821328,1.86833850627911,-0.1860071206945,18.689807609243
"6896",2018-11-17,20.1620955891185,4.65706795812936,-0.0728402701061759,18.0666085580772
"6897",2018-11-18,20.0555970655509,0.446417165217113,-0.12634981584718,16.7911472368567
"6898",2018-11-19,18.3551350299241,2.4213079166921,-0.201393690971759,14.4315942276858
"6899",2018-11-20,20.576777896832,2.49662933139952,-0.219940003359527,17.5587797684448
"6900",2018-11-21,18.5023380140322,0.106552245195836,-0.200535065398252,14.2442909233058
"6901",2018-11-22,17.0494872920831,0.758725470101538,-0.276197150935756,9.65756650105305
"6902",2018-11-23,17.0684267970242,-2.77555756156289e-14,-0.476703394861291,11.6300512320489
"6903",2018-11-24,18.9200654187446,-2.77555756156289e-14,-0.399152333062069,13.433694001972
"6904",2018-11-25,18.6677816283603,-2.77555756156289e-14,-0.3407314490406,15.5267606201586
"6905",2018-11-26,18.7447477030001,12.6484863478188,-0.229213159553411,14.1214919937485
"6906",2018-11-27,19.7482319632211,-2.77555756156289e-14,-0.398740192786785,15.6505157149072
"6907",2018-11-28,18.4094176279027,1.1004274977986,-0.195314621911324,14.636749451405
"6908",2018-11-29,18.9208641327116,0.055113230273703,-0.205858543954,14.3945559606635
"6909",2018-11-30,20.6241216672226,-2.77555756156289e-14,-0.349970260211544,16.1895827365559
"6910",2018-12-01,20.3995632354159,0.163502583145357,-0.314869646766546,17.0855620572722
"6911",2018-12-02,21.0796981300437,0.817512915726839,-0.191399289296129,17.7085929914813
"6912",2018-12-03,22.2759320383378,0.00734843070313943,-0.336541356241882,19.4144757510851
"6913",2018-12-04,23.1060953677317,0.328842273966512,-0.241646057857803,18.3661194237426
"6914",2018-12-05,22.8698956798568,0.18554787525484,-0.336713081356584,19.0702772968677
"6915",2018-12-06,20.6981125323355,1.11696146688072,-0.291068545868911,15.5802113050785
"6916",2018-12-07,13.8086854033529,1.38701629522195,-0.347531763582782,9.04594650527979
"6917",2018-12-08,11.0193366165895,0.473973780353974,-0.268023035475962,7.41759718464263
"6918",2018-12-09,9.2532003250306,5.47641798153201,-0.190609353768502,7.56586583313953
"6919",2018-12-10,13.4429742457378,4.84996426408738,-0.0117061292724228,8.64461980771483
"6920",2018-12-11,10.8121302457146,0.290263012774905,-0.25562448219451,4.84194033494759
"6921",2018-12-12,9.38115430253526,3.28291141663793,-0.332351263443164,4.03545177174299
"6922",2018-12-13,11.3954809753978,0.661358763284622,-0.256448762745077,4.13111032010355
"6923",2018-12-14,12.1501458670662,0.0055113230273407,-0.376690688059106,6.48285639809786
"6924",2018-12-15,16.2869151321419,-2.77555756156289e-14,-0.295018223507046,11.0135033079824
"6925",2018-12-16,14.3967385615165,0.501530395490844,-0.367967052232267,8.29026078492705
"6926",2018-12-17,13.1533505773988,0.0551132302736938,-0.309889618440201,4.56179444123174
"6927",2018-12-18,15.958194415121,-2.77555756156289e-14,-0.41148219629764,8.29473689889911
"6928",2018-12-19,19.2108272544865,-2.77555756156289e-14,-0.349077289615096,15.5977480051239
"6929",2018-12-20,21.2637218280279,0.200244736661165,-0.210563812096822,18.7690642470158
"6930",2018-12-21,21.1814043698096,0.78077076221103,-0.196516697714235,18.3650792000731
"6931",2018-12-22,21.434676568728,0.391303934943391,-0.267645240223619,17.1793397971798
"6932",2018-12-23,17.4205698011259,0.055113230273703,-0.345436717183423,12.1868756072487
"6933",2018-12-24,14.8694873746269,2.39926262458261,-0.279047787839802,12.5284367267079
"6934",2018-12-25,16.7123401427108,2.06123481223713,-0.0423418897351801,14.9283062835567
"6935",2018-12-26,19.2850377659403,0.132271752656908,-0.0780607135931032,14.2871607472636
"6936",2018-12-27,16.2561147247916,0.0698100916800282,-0.384177903060093,9.59497445661283
"6937",2018-12-28,12.5196009964014,0.00183710767576173,-0.358522170923681,5.6692754007826
"6938",2018-12-29,8.12315983674707,-2.77555756156289e-14,-0.39489355021747,0.152275798647305
"6939",2018-12-30,7.4637715374107,0.0477647995705358,-0.288698739286029,1.45779853318718
"6940",2018-12-31,7.7970848597416,3.15431387933258,-0.265069363503095,1.43601687998513
"6941",2019-01-01,9.36657970439344,0.0461373876266824,-0.231159989634431,2.92494287941313
"6942",2019-01-02,9.68601996473142,0.131203196063403,-0.262753811776473,5.04700970488178
"6943",2019-01-03,12.236690171783,0.865076018000427,-0.15042791180597,8.13782516082964
"6944",2019-01-04,16.0173359699215,0.085065808436711,-0.165238597322722,12.4572651267527
"6945",2019-01-05,15.151040101642,0.540672511250275,-0.162262618457206,11.2923026215416
"6946",2019-01-06,13.9344850196058,0.198967484140102,-0.213996204549597,9.62243122912303
"6947",2019-01-07,16.5046129557226,0.0490209743533587,-0.160843837835274,12.3562736859833
"6948",2019-01-08,14.7691181300052,0.102367328796723,-0.258462865505264,9.68521387104047
"6949",2019-01-09,17.0563204393164,0.252313838583457,-0.287842005700876,12.0342142909049
"6950",2019-01-10,18.1930757280154,0.0317194539933563,-0.347396187416599,14.2559486812091
"6951",2019-01-11,18.7870738875847,0.0475791809900298,-0.220778668010539,15.653594460967
"6952",2019-01-12,18.0727030034987,0.180224170416761,-0.166865004377131,13.803105805184
"6953",2019-01-13,18.69596309635,0.239337698313459,-0.288395676187484,14.2946986264282
"6954",2019-01-14,19.3178670748885,0.611320386053641,-0.216314699712266,14.6147287226298
"6955",2019-01-15,15.7857920076325,0.031719453993347,-0.299676712352112,9.4444713809544
"6956",2019-01-16,13.0782746236967,0.0663224947133704,-0.328882830520659,6.50736081993325
"6957",2019-01-17,13.0705497947596,0.330170680203505,-0.308604648948659,6.89380696937458
"6958",2019-01-18,15.8738992567968,0,-0.34310524114539,10.158823238905
"6959",2019-01-19,18.6622611443552,0.0374866274466904,-0.285454301727381,14.3115901237457
"6960",2019-01-20,16.2707384858739,0.0129761402700065,-0.219186865361543,10.4918795012301
"6961",2019-01-21,13.2567995390026,0.568066585153626,-0.351202672012025,5.26502404754754
"6962",2019-01-22,12.6085266710494,0,-0.343624307226585,3.8363783116143
"6963",2019-01-23,13.1895664049635,0,-0.352967496688087,4.21680420772109
"6964",2019-01-24,14.9694413272272,0,-0.328640599682769,8.5876434151955
"6965",2019-01-25,17.6563558189003,0.00432538009001449,-0.304555933515341,10.3563996428828
"6966",2019-01-26,15.5659809454716,0,-0.325180159141471,6.53972330535444
"6967",2019-01-27,15.7642950844525,0,-0.334869392657103,9.718001542893
"6968",2019-01-28,16.5788074765671,0,-0.283031993348473,10.2035257941628
"6969",2019-01-29,17.1945637368878,0,-0.237181156176287,11.1661768646836
"6970",2019-01-30,18.67954909052,0,-0.260366107802978,14.4190173409531
"6971",2019-01-31,18.6431750910645,0.0418120075366957,-0.224723570227618,11.0908415597138
"6972",2019-02-01,14.2884007193614,0.592577072330291,-0.360718883500592,7.22236978418678
"6973",2019-02-02,18.8551206902114,0.0778568416200387,-0.19877026616789,15.2390763437297
"6974",2019-02-03,20.8205220957513,0.226361558043453,-0.165965289836394,17.4762140788417
